gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1069712108	0645ccdb-e001-4ab0-9729-51f1755e007e	2751ceb5-53d0-449a-a841-873aeffdc0db	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-31.697025	152.398559	100.0	1.0E-9	100.0	0.0			1996-12-07T00:00:00	7	12	1996	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMP96123107				CC_BY_4_0	NSW Dept of Planning and Environment				2023-11-03T00:51:17.814Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691907	0645ccdb-e001-4ab0-9729-51f1755e007e	066acc54-da8a-410c-bd51-4c7eecf082f1	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.368835	153.074039	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150J				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T01:06:44.780Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691310	0645ccdb-e001-4ab0-9729-51f1755e007e	b3e99be2-0616-481b-b325-51fa8f00ee24	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.394117	153.059255	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150O				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T01:11:39.130Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691293	0645ccdb-e001-4ab0-9729-51f1755e007e	a5f876e6-543f-4c15-af5f-aa5db80d591d	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.384156	153.110794	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150N				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T00:47:06.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691277	0645ccdb-e001-4ab0-9729-51f1755e007e	2f75449a-ed2b-4cb7-a1ba-52a2447a163a	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.374234	153.100578	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150M				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T00:42:49.084Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691259	0645ccdb-e001-4ab0-9729-51f1755e007e	b56e8c05-e468-4e85-a2c4-805cedd9bf56	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.411277	153.031188	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150L				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T00:55:16.761Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691241	0645ccdb-e001-4ab0-9729-51f1755e007e	fc6444aa-08f8-4311-ab86-64d3f2af416b	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.368838	153.069446	100.0	1.0E-9					1997-10-14T00:00:00	14	10	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9801150K				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T01:10:18.986Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069691044	0645ccdb-e001-4ab0-9729-51f1755e007e	8e8fd921-81a9-4ffb-b930-d8970678403d	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	3	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.474401	152.398659	100.0	1.0E-9					1996-11-11T00:00:00	11	11	1996	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDLC9612310E				CC_BY_4_0	NSW Dept of Planning and Environment	Chadl			2023-11-03T01:08:28.864Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069671749	0645ccdb-e001-4ab0-9729-51f1755e007e	c40ea99a-06c5-4f38-aef0-aa427e4db4f0	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.577832	152.508199	100.0	1.0E-9					1997-01-29T00:00:00	29	1	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SCTM9803122A				CC_BY_4_0	NSW Dept of Planning and Environment				2023-11-03T01:12:11.893Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069670265	0645ccdb-e001-4ab0-9729-51f1755e007e	a37c5f2a-7aaa-43a7-8181-27f1712a3b1e	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-32.343936	152.432259	100.0	1.0E-9	20.0	0.0			1997-12-19T00:00:00	19	12	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SCTM98020531				CC_BY_4_0	NSW Dept of Planning and Environment	OAMS97072500			2023-11-03T00:47:03.293Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069670040	0645ccdb-e001-4ab0-9729-51f1755e007e	d589e40c-7b37-493e-85f3-9eb85067130f	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-32.294424	152.455933	100.0	1.0E-9	50.0	0.0			1997-12-18T00:00:00	18	12	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SCTM9802052O				CC_BY_4_0	NSW Dept of Planning and Environment	OAMS97072500			2023-11-03T00:55:38.362Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069668103	0645ccdb-e001-4ab0-9729-51f1755e007e	5e153dd2-e31b-4eaf-9379-bde8aeb0b357	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-32.282232	152.092616	100.0	1.0E-9					1997-02-04T00:00:00	4	2	1997	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SCTM9801081Q				CC_BY_4_0	NSW Dept of Planning and Environment	Clag			2023-11-03T00:52:11.417Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069594465	0645ccdb-e001-4ab0-9729-51f1755e007e	3cc23758-2301-4612-b4cf-b2b4681682f8	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-30.298499	152.996402	100.0	1.0E-9					1998-03-01T00:00:00	1	3	1998	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SAMS98052704				CC_BY_4_0	NSW Dept of Planning and Environment				2023-11-03T01:08:12.144Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069581568	0645ccdb-e001-4ab0-9729-51f1755e007e	24129cc1-fbda-4824-9b14-0ddf24cd33f3	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-30.475349	152.649291	10.0	1.0E-9	575.0	0.0			2001-08-24T00:00:00	24	8	2001	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SAJT01090501				CC_BY_4_0	NSW Dept of Planning and Environment	OVGI98092100			2023-11-03T01:07:33.700Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069578204	0645ccdb-e001-4ab0-9729-51f1755e007e	b4aa469c-261e-49ee-acc6-585533efa88a	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-31.59896	152.752849	100.0	1.0E-9	15.0	0.0			2005-12-31T00:00:00	31	12	2005	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SAGM06010700				CC_BY_4_0	NSW Dept of Planning and Environment				2023-11-03T00:55:15.609Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069509161	0645ccdb-e001-4ab0-9729-51f1755e007e	e0b1da5e-66e0-4d50-94f6-0a838d2ba48b	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-31.611675	152.29263	100.0	1.0E-9					1983-04-24T00:00:00	24	4	1983	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000842				CC_BY_4_0	NSW Dept of Planning and Environment	Webga			2023-11-03T00:48:39.039Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508977	0645ccdb-e001-4ab0-9729-51f1755e007e	cab7f79c-6ff1-427e-a8fe-fcad3fda0f35	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-31.239223	152.323773	1000.0	1.0E-9					1985-12-13T00:00:00	13	12	1985	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000876				CC_BY_4_0	NSW Dept of Planning and Environment	Phis			2023-11-03T00:55:52.687Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508947	0645ccdb-e001-4ab0-9729-51f1755e007e	a4180b03-1e0e-455f-a6e3-00f702287392	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	3	ef66652d-3cc3-4140-b268-a07d1e53441b	-31.495417	152.163996	1000.0	1.0E-9					1986-12-15T00:00:00	15	12	1986	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000874				CC_BY_4_0	NSW Dept of Planning and Environment	Phis			2023-11-03T01:08:53.081Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508931	0645ccdb-e001-4ab0-9729-51f1755e007e	64ebe36c-3f65-4e67-a20e-ee8536d1170a	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-31.257155	152.30264	1000.0	1.0E-9					1985-02-04T00:00:00	4	2	1985	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000873				CC_BY_4_0	NSW Dept of Planning and Environment	Phis			2023-11-03T01:09:02.650Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508924	0645ccdb-e001-4ab0-9729-51f1755e007e	9d3ed4b8-e3f9-46d6-aec1-a01309f8f922	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-28.697206	153.424891	100.0	1.0E-9					1989-11-14T00:00:00	14	11	1989	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000971				CC_BY_4_0	NSW Dept of Planning and Environment	Seawe			2023-11-03T01:08:49.454Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508912	0645ccdb-e001-4ab0-9729-51f1755e007e	4457a662-853c-49e9-bf23-eb9d6608e750	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-31.614079	152.410691	1000.0	1.0E-9					1985-11-28T00:00:00	28	11	1985	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000872				CC_BY_4_0	NSW Dept of Planning and Environment	Phis			2023-11-03T00:52:10.214Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508872	0645ccdb-e001-4ab0-9729-51f1755e007e	e9745944-e427-4646-81bb-8ed155997ad5	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-28.698112	153.423871	100.0	1.0E-9					1986-04-25T00:00:00	25	4	1986	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000968				CC_BY_4_0	NSW Dept of Planning and Environment	Tarl			2023-11-03T00:55:45.748Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508748	0645ccdb-e001-4ab0-9729-51f1755e007e	ed55cf3d-be48-44b9-a31e-d006bbe2e6a3	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-33.282803	151.379589	100.0	1.0E-9					1983-01-18T00:00:00	18	1	1983	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000769				CC_BY_4_0	NSW Dept of Planning and Environment	Webga			2023-11-03T00:48:55.081Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1069508716	0645ccdb-e001-4ab0-9729-51f1755e007e	313e7684-6028-4cef-a707-f6743dd48365	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT		ef66652d-3cc3-4140-b268-a07d1e53441b	-31.611675	152.29263	100.0	1.0E-9					1982-12-30T00:00:00	30	12	1982	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	HO000767				CC_BY_4_0	NSW Dept of Planning and Environment	Webga			2023-11-03T00:42:45.988Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1067120215	0645ccdb-e001-4ab0-9729-51f1755e007e	daa32f90-83f7-47c4-b3b9-6e8dac6cf1e1	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	2	ef66652d-3cc3-4140-b268-a07d1e53441b	-30.372659	152.725288	1000.0	1.0E-9					1994-01-14T00:00:00	14	1	1994	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	85180-035				CC_BY_4_0	NSW Dept of Planning and Environment	Ewip			2023-11-03T00:55:36.250Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1067099866	0645ccdb-e001-4ab0-9729-51f1755e007e	b7db7592-01f4-4bc9-8b86-b14b26dedea3	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.553527	152.526713	100.0	1.0E-9	620.0	0.0			1988-12-17T00:00:00	17	12	1988	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	730-AGIS				CC_BY_4_0	NSW Dept of Planning and Environment	Smia			2023-11-03T01:09:16.541Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1067099708	0645ccdb-e001-4ab0-9729-51f1755e007e	83d4112c-38fe-4c5d-bb23-e8119ccfe551	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.580525	152.504096	100.0	1.0E-9	680.0	0.0			1988-12-17T00:00:00	17	12	1988	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	729-AGIS				CC_BY_4_0	NSW Dept of Planning and Environment	Smia			2023-11-03T00:53:21.978Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1067099552	0645ccdb-e001-4ab0-9729-51f1755e007e	00d00416-9e6c-4219-ad4f-3b396d038444	Animalia	Chordata	Squamata		Agamidae	Lophosaurus	Lophosaurus spinipes		SPECIES	Lophosaurus spinipes (Duméril, 1851)	Lophosaurus spinipes	(Duméril & Duméril, 1851)	AU	locality withheld	New South Wales	PRESENT	1	ef66652d-3cc3-4140-b268-a07d1e53441b	-28.522052	152.561602	100.0	1.0E-9	560.0	0.0			1988-12-21T00:00:00	21	12	1988	9375433	9375433	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	728-AGIS				CC_BY_4_0	NSW Dept of Planning and Environment	Smia			2023-11-03T00:50:06.232Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
