gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1637955288	40c0f670-ee87-4576-be9d-2725e0b47035	8618c6e5-d121-4d67-850a-4658c09ffd10	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-33.09533	134.59309	500.0						1993-09-21T00:00:00	21	9	1993	2462512	2462512	HUMAN_OBSERVATION			OPR54702-1810670				CC_BY_4_0		Armstrong, D.M. David		Native	2023-11-09T13:04:29.901Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637953806	40c0f670-ee87-4576-be9d-2725e0b47035	2a7ec727-cb52-424d-950a-bc4f97fc9844	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.3585	131.58804	50.0						2001-11-12T00:00:00	12	11	2001	2462512	2462512	HUMAN_OBSERVATION			OPR54196-1816931				CC_BY_4_0		Robinson, A.C. Tony		Native	2023-11-09T13:04:12.106Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637953544	40c0f670-ee87-4576-be9d-2725e0b47035	2b464269-bac4-4915-8a89-d2a1fd1eb0fb	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.42852	135.47592	250.0						2013-03-29T00:00:00	29	3	2013	2462512	2462512	HUMAN_OBSERVATION			OPR536815-1				CC_BY_4_0		Medlin, G.C. Graham;Matejcic, P. Peter;Williams, I. Ian		Native	2023-11-09T13:04:12.308Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637952275	40c0f670-ee87-4576-be9d-2725e0b47035	89f67094-23ef-4aa0-89f2-6afb417ee928	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-33.02018	135.39831	100.0						2001-10-20T00:00:00	20	10	2001	2462512	2462512	HUMAN_OBSERVATION			OPR51653-1816938				CC_BY_4_0		Armstrong, D.M. David		Native	2023-11-09T13:05:28.563Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637952259	40c0f670-ee87-4576-be9d-2725e0b47035	0ae7362a-0135-48da-81ad-40e5fadad7ad	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-32.85605	135.15349	100.0						2001-10-20T00:00:00	20	10	2001	2462512	2462512	HUMAN_OBSERVATION			OPR51630-1816939				CC_BY_4_0		Armstrong, D.M. David		Native	2023-11-09T13:04:53.852Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637950494	40c0f670-ee87-4576-be9d-2725e0b47035	1b0b63cf-a4ae-4a15-886a-c8279e9500a3	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU	Mount Remarkable (NP)	South Australia	PRESENT		4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-32.72722	138.0644	250.0						1999-11-24T00:00:00	24	11	1999	2462512	2462512	HUMAN_OBSERVATION			OPR46074-1815854				CC_BY_4_0		Hopton, D. Debbie		Native	2023-11-09T13:05:02.460Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637949638	40c0f670-ee87-4576-be9d-2725e0b47035	43904bc1-19d6-4240-b894-5308f1e7f086	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-29.06981	134.91083	250.0						2011-08-12T00:00:00	12	8	2011	2462512	2462512	HUMAN_OBSERVATION			OPR434684-4				CC_BY_4_0		Fenner, A. Aaron		Native	2023-11-09T13:04:21.949Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637948677	40c0f670-ee87-4576-be9d-2725e0b47035	824ae7ef-2bfe-4565-a6dd-14c666ebab56	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-32.45218	138.53671	50.0						2011-09-10T00:00:00	10	9	2011	2462512	2462512	HUMAN_OBSERVATION			OPR427869-1				CC_BY_4_0		Armstrong, D.M. David		Native	2023-11-09T13:04:33.580Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637948660	40c0f670-ee87-4576-be9d-2725e0b47035	d2c9e0e3-f1de-4aa7-a524-4cd29da1a156	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-32.14334	138.51937	50.0						2011-09-14T00:00:00	14	9	2011	2462512	2462512	HUMAN_OBSERVATION			OPR429285-1				CC_BY_4_0		Armstrong, D.M. David		Native	2023-11-09T13:04:50.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637948638	40c0f670-ee87-4576-be9d-2725e0b47035	aa909924-e66a-47ab-9568-ba748086535d	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU	Bimbowrie (CP)	South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-32.03238	140.10301	100.0						2012-11-08T00:00:00	8	11	2012	2462512	2462512	HUMAN_OBSERVATION			OPR427501-1				CC_BY_4_0		Armstrong, D.M. David;Armstrong, G.P. Graham		Native	2023-11-09T13:04:40.108Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947824	40c0f670-ee87-4576-be9d-2725e0b47035	53744b5f-c9ba-4fd8-b706-540db1a04b7e	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.13056	137.03464	1000.0						1990-01-21T00:00:00	21	1	1990	2462512	2462512	HUMAN_OBSERVATION			OPR419746-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:05:09.255Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947794	40c0f670-ee87-4576-be9d-2725e0b47035	6f73d472-0cfd-429f-bb9a-2bebd72ec48c	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.19464	136.97365	1000.0						1987-01-01T00:00:00	1	1	1987	2462512	2462512	HUMAN_OBSERVATION			OPR419723-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:26.277Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947788	40c0f670-ee87-4576-be9d-2725e0b47035	4673df2a-6346-4063-8e28-2239f48c6284	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.38482	136.92543	1000.0						1990-12-12T00:00:00	12	12	1990	2462512	2462512	HUMAN_OBSERVATION			OPR419699-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:21.040Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947779	40c0f670-ee87-4576-be9d-2725e0b47035	f3ed0345-5193-4ea7-9e0f-f75def0b84eb	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.27643	136.93371	1000.0						1992-09-13T00:00:00	13	9	1992	2462512	2462512	HUMAN_OBSERVATION			OPR419708-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:47.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947773	40c0f670-ee87-4576-be9d-2725e0b47035	16329880-dc5a-48b4-b246-41d6eb65e09f	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.21341	136.98545	10000.0						1998-10-17T00:00:00	17	10	1998	2462512	2462512	HUMAN_OBSERVATION			OPR419726-1				CC_BY_4_0		Owens, H.M. Helen		Native	2023-11-09T13:04:01.588Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947756	40c0f670-ee87-4576-be9d-2725e0b47035	faf86d10-7844-43a9-b714-515e7fe78aba	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.40642	136.92898	25000.0						1995-01-14T00:00:00	14	1	1995	2462512	2462512	HUMAN_OBSERVATION			OPR419703-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:55.712Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947741	40c0f670-ee87-4576-be9d-2725e0b47035	706fa5ec-ae41-4751-bb07-c6b43aa3625a	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.33972	136.92455	1000.0						1993-10-06T00:00:00	6	10	1993	2462512	2462512	HUMAN_OBSERVATION			OPR419701-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:26.047Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947735	40c0f670-ee87-4576-be9d-2725e0b47035	123a5068-9d50-470d-8a73-baf2e8510ca9	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.52965	136.89181	1000.0						1992-02-22T00:00:00	22	2	1992	2462512	2462512	HUMAN_OBSERVATION			OPR419609-2				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:01.661Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947708	40c0f670-ee87-4576-be9d-2725e0b47035	5f4ffed5-a360-4c03-8876-584dd47e96c7	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.55166	136.92872	10000.0						2001-03-28T00:00:00	28	3	2001	2462512	2462512	HUMAN_OBSERVATION			OPR419698-1				CC_BY_4_0				Native	2023-11-09T13:04:26.882Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947702	40c0f670-ee87-4576-be9d-2725e0b47035	41d19fd7-7a6a-4801-ad01-61ce4ea0a8ec	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.39391	136.92041	1000.0						1989-09-17T00:00:00	17	9	1989	2462512	2462512	HUMAN_OBSERVATION			OPR419680-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:21.639Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947696	40c0f670-ee87-4576-be9d-2725e0b47035	0fa23b3f-83df-4476-87e9-93c22a30be82	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.43931	136.90047	10000.0						1989-10-01T00:00:00	1	10	1989	2462512	2462512	HUMAN_OBSERVATION			OPR419650-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:02.495Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947695	40c0f670-ee87-4576-be9d-2725e0b47035	9510ae58-c4fe-45d7-a0e4-6ce736eef526	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.47147	136.92193	1000.0						1994-10-24T00:00:00	24	10	1994	2462512	2462512	HUMAN_OBSERVATION			OPR419679-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:36.114Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947659	40c0f670-ee87-4576-be9d-2725e0b47035	a4c39e1d-e930-4d07-836d-570488912483	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.48817	136.89101	1000.0						1991-09-30T00:00:00	30	9	1991	2462512	2462512	HUMAN_OBSERVATION			OPR419615-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:05:34.625Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947652	40c0f670-ee87-4576-be9d-2725e0b47035	b8e4eb8e-9c3a-483a-a74f-1b6d2839c50b	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.45727	136.90603	1000.0						1996-10-17T00:00:00	17	10	1996	2462512	2462512	HUMAN_OBSERVATION			OPR419663-1				CC_BY_4_0		Evans, M. Mick		Native	2023-11-09T13:04:40.561Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947635	40c0f670-ee87-4576-be9d-2725e0b47035	a4e225f3-d74a-4bc8-92e3-cfa6f866f22e	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.59278	136.89303	1000.0						1993-03-15T00:00:00	15	3	1993	2462512	2462512	HUMAN_OBSERVATION			OPR419562-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:39.201Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947608	40c0f670-ee87-4576-be9d-2725e0b47035	f0257418-e0d2-4655-b9ec-26b883fb10c5	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.56302	136.89246	10000.0						1996-10-14T00:00:00	14	10	1996	2462512	2462512	HUMAN_OBSERVATION			OPR419596-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:46.502Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947600	40c0f670-ee87-4576-be9d-2725e0b47035	a9d40a28-bfb1-4366-93f8-24473e69a5f4	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.56392	136.89247	125000.0						1992-09-10T00:00:00	10	9	1992	2462512	2462512	HUMAN_OBSERVATION			OPR419589-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:41.175Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947591	40c0f670-ee87-4576-be9d-2725e0b47035	34667549-73fc-4c50-bde3-e33a74603155	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.42499	136.89291	1000.0						1997-01-21T00:00:00	21	1	1997	2462512	2462512	HUMAN_OBSERVATION			OPR419622-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:05:08.391Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947567	40c0f670-ee87-4576-be9d-2725e0b47035	291757d5-b829-4206-b9e4-458521b5f8ee	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.56573	136.89251	125000.0						1999-03-19T00:00:00	19	3	1999	2462512	2462512	HUMAN_OBSERVATION			OPR419567-1				CC_BY_4_0		UNKNOWN OR ANONYMOUS		Native	2023-11-09T13:04:12.192Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947559	40c0f670-ee87-4576-be9d-2725e0b47035	a219ea08-d864-4306-9427-7ce76354dda6	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.48911	136.8879	10000.0						1990-10-05T00:00:00	5	10	1990	2462512	2462512	HUMAN_OBSERVATION			OPR419544-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:40.584Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947517	40c0f670-ee87-4576-be9d-2725e0b47035	8353ad6b-cd9c-4f99-bbcb-c34967c62240	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.42601	136.8846							1996-11-11T00:00:00	11	11	1996	2462512	2462512	HUMAN_OBSERVATION			OPR419517-1				CC_BY_4_0		Evans, M. Mick		Native	2023-11-09T13:05:18.950Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947515	40c0f670-ee87-4576-be9d-2725e0b47035	c538d283-d456-43a8-b419-4ad8d05c9117	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.42157	136.87931	25000.0						1991-04-06T00:00:00	6	4	1991	2462512	2462512	HUMAN_OBSERVATION			OPR419488-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:45.083Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947494	40c0f670-ee87-4576-be9d-2725e0b47035	546f50c3-4b36-498a-8ea9-faa3fb7d5fe9	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.43881	136.88326							2001-01-16T00:00:00	16	1	2001	2462512	2462512	HUMAN_OBSERVATION			OPR419498-1				CC_BY_4_0				Native	2023-11-09T13:04:23.725Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947462	40c0f670-ee87-4576-be9d-2725e0b47035	df15d3d9-28b2-48c4-a575-313693bcbb77	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.43258	136.86703	1000.0						1989-10-02T00:00:00	2	10	1989	2462512	2462512	HUMAN_OBSERVATION			OPR419408-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:52.923Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947432	40c0f670-ee87-4576-be9d-2725e0b47035	3f74582e-46d5-4252-9ebe-dd3566160643	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.52995	136.87097	1000.0						1993-03-23T00:00:00	23	3	1993	2462512	2462512	HUMAN_OBSERVATION			OPR419412-1				CC_BY_4_0		Read, J.L. John		Native	2023-11-09T13:04:16.643Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1637947414	40c0f670-ee87-4576-be9d-2725e0b47035	ad7df542-5f33-4829-9cdc-39385882fd2a	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-30.45419	136.86753							2000-01-25T00:00:00	25	1	2000	2462512	2462512	HUMAN_OBSERVATION			OPR419411-1				CC_BY_4_0				Native	2023-11-09T13:04:36.095Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
